#Dummy values
#layer slot side thr value error
2	25	B	2	20	2	0	0	0	0	0	0
2	25	B	3	30	3	0	0	0	0	0	0
2	25	B	4	40	4	0	0	0	0	0	0
2	26	A	1	10	1	0	0	0	0	0	0
2	26	A	2	20	2	0	0	0	0	0	0
2	26	A	3	30	3	0	0	0	0	0	0
2	26	A	4	40	4	0	0	0	0	0	0
2	26	B	1	10	1	0	0	0	0	0	0
2	26	B	2	20	2	0	0	0	0	0	0
2	26	B	3	30	3	0	0	0	0	0	0
2	26	B	4	40	4	0	0	0	0	0	0
2	27	A	1	10	1	0	0	0	0	0	0
2	27	A	2	20	2	0	0	0	0	0	0
2	27	A	3	30	3	0	0	0	0	0	0
2	27	A	4	40	4	0	0	0	0	0	0
2	27	B	1	10	1	0	0	0	0	0	0
2	27	B	2	20	2	0	0	0	0	0	0
2	27	B	3	30	3	0	0	0	0	0	0
2	27	B	4	40	4	0	0	0	0	0	0
2	28	A	1	10	1	0	0	0	0	0	0
2	28	A	2	20	2	0	0	0	0	0	0
2	28	A	3	30	3	0	0	0	0	0	0
2	28	A	4	40	4	0	0	0	0	0	0
2	28	B	1	10	1	0	0	0	0	0	0
2	28	B	2	20	2	0	0	0	0	0	0
2	28	B	3	30	3	0	0	0	0	0	0
2	28	B	4	40	4	0	0	0	0	0	0
2	29	A	1	10	1	0	0	0	0	0	0
2	29	A	2	20	2	0	0	0	0	0	0
2	29	A	3	30	3	0	0	0	0	0	0
2	29	A	4	40	4	0	0	0	0	0	0
2	29	B	1	10	1	0	0	0	0	0	0
2	29	B	2	20	2	0	0	0	0	0	0
2	29	B	3	30	3	0	0	0	0	0	0
2	29	B	4	40	4	0	0	0	0	0	0
2	30	A	1	10	1	0	0	0	0	0	0
2	30	A	2	20	2	0	0	0	0	0	0
2	30	A	3	30	3	0	0	0	0	0	0
2	30	A	4	40	4	0	0	0	0	0	0
2	30	B	1	10	1	0	0	0	0	0	0
2	30	B	2	20	2	0	0	0	0	0	0
2	30	B	3	30	3	0	0	0	0	0	0
2	30	B	4	40	4	0	0	0	0	0	0
2	31	A	1	10	1	0	0	0	0	0	0
2	31	A	2	20	2	0	0	0	0	0	0
2	31	A	3	30	3	0	0	0	0	0	0
2	31	A	4	40	4	0	0	0	0	0	0
2	31	B	1	10	1	0	0	0	0	0	0
2	31	B	2	20	2	0	0	0	0	0	0
2	31	B	3	30	3	0	0	0	0	0	0
2	31	B	4	40	4	0	0	0	0	0	0
2	32	A	1	10	1	0	0	0	0	0	0
2	32	A	2	20	2	0	0	0	0	0	0
2	32	A	3	30	3	0	0	0	0	0	0
2	32	A	4	40	4	0	0	0	0	0	0
2	32	B	1	10	1	0	0	0	0	0	0
2	32	B	2	20	2	0	0	0	0	0	0
2	32	B	3	30	3	0	0	0	0	0	0
2	32	B	4	40	4	0	0	0	0	0	0
2	33	A	1	10	1	0	0	0	0	0	0
2	33	A	2	20	2	0	0	0	0	0	0
2	33	A	3	30	3	0	0	0	0	0	0
2	33	A	4	40	4	0	0	0	0	0	0
2	33	B	1	10	1	0	0	0	0	0	0
2	33	B	2	20	2	0	0	0	0	0	0
2	33	B	3	30	3	0	0	0	0	0	0
2	33	B	4	40	4	0	0	0	0	0	0
2	34	A	1	10	1	0	0	0	0	0	0
2	34	A	2	20	2	0	0	0	0	0	0
2	34	A	3	30	3	0	0	0	0	0	0
2	34	A	4	40	4	0	0	0	0	0	0
2	34	B	1	10	1	0	0	0	0	0	0
2	34	B	2	20	2	0	0	0	0	0	0
2	34	B	3	30	3	0	0	0	0	0	0
2	34	B	4	40	4	0	0	0	0	0	0
2	35	A	1	10	1	0	0	0	0	0	0
2	35	A	2	20	2	0	0	0	0	0	0
2	35	A	3	30	3	0	0	0	0	0	0
2	35	A	4	40	4	0	0	0	0	0	0
2	35	B	1	10	1	0	0	0	0	0	0
2	35	B	2	20	2	0	0	0	0	0	0
2	35	B	3	30	3	0	0	0	0	0	0
2	35	B	4	40	4	0	0	0	0	0	0
2	36	A	1	10	1	0	0	0	0	0	0
2	36	A	2	20	2	0	0	0	0	0	0
2	36	A	3	30	3	0	0	0	0	0	0
2	36	A	4	40	4	0	0	0	0	0	0
2	36	B	1	10	1	0	0	0	0	0	0
2	36	B	2	20	2	0	0	0	0	0	0
2	36	B	3	30	3	0	0	0	0	0	0
2	36	B	4	40	4	0	0	0	0	0	0
2	37	A	1	10	1	0	0	0	0	0	0
2	37	A	2	20	2	0	0	0	0	0	0
2	37	A	3	30	3	0	0	0	0	0	0
2	37	A	4	40	4	0	0	0	0	0	0
2	37	B	1	10	1	0	0	0	0	0	0
2	37	B	2	20	2	0	0	0	0	0	0
2	37	B	3	30	3	0	0	0	0	0	0
2	37	B	4	40	4	0	0	0	0	0	0
2	38	A	1	10	1	0	0	0	0	0	0
2	38	A	2	20	2	0	0	0	0	0	0
2	38	A	3	30	3	0	0	0	0	0	0
2	38	A	4	40	4	0	0	0	0	0	0
2	38	B	1	10	1	0	0	0	0	0	0
2	38	B	2	20	2	0	0	0	0	0	0
2	38	B	3	30	3	0	0	0	0	0	0
2	38	B	4	40	4	0	0	0	0	0	0
2	39	A	1	10	1	0	0	0	0	0	0
2	39	A	2	20	2	0	0	0	0	0	0
2	39	A	3	30	3	0	0	0	0	0	0
2	39	A	4	40	4	0	0	0	0	0	0
2	39	B	1	10	1	0	0	0	0	0	0
2	39	B	2	20	2	0	0	0	0	0	0
2	39	B	3	30	3	0	0	0	0	0	0
2	39	B	4	40	4	0	0	0	0	0	0
2	40	A	1	10	1	0	0	0	0	0	0
2	40	A	2	20	2	0	0	0	0	0	0
2	40	A	3	30	3	0	0	0	0	0	0
2	40	A	4	40	4	0	0	0	0	0	0
2	40	B	1	10	1	0	0	0	0	0	0
2	40	B	2	20	2	0	0	0	0	0	0
2	40	B	3	30	3	0	0	0	0	0	0
2	40	B	4	40	4	0	0	0	0	0	0
2	41	A	1	10	1	0	0	0	0	0	0
2	41	A	2	20	2	0	0	0	0	0	0
2	41	A	3	30	3	0	0	0	0	0	0
2	41	A	4	40	4	0	0	0	0	0	0
2	41	B	1	10	1	0	0	0	0	0	0
2	41	B	2	20	2	0	0	0	0	0	0
2	41	B	3	30	3	0	0	0	0	0	0
2	41	B	4	40	4	0	0	0	0	0	0
2	42	A	1	10	1	0	0	0	0	0	0
2	42	A	2	20	2	0	0	0	0	0	0
2	42	A	3	30	3	0	0	0	0	0	0
2	42	A	4	40	4	0	0	0	0	0	0
2	42	B	1	10	1	0	0	0	0	0	0
2	42	B	2	20	2	0	0	0	0	0	0
2	42	B	3	30	3	0	0	0	0	0	0
2	42	B	4	40	4	0	0	0	0	0	0
2	43	A	1	10	1	0	0	0	0	0	0
2	43	A	2	20	2	0	0	0	0	0	0
2	43	A	3	30	3	0	0	0	0	0	0
2	43	A	4	40	4	0	0	0	0	0	0
2	43	B	1	10	1	0	0	0	0	0	0
2	43	B	2	20	2	0	0	0	0	0	0
2	43	B	3	30	3	0	0	0	0	0	0
2	43	B	4	40	4	0	0	0	0	0	0
2	44	A	1	10	1	0	0	0	0	0	0
2	44	A	2	20	2	0	0	0	0	0	0
2	44	A	3	30	3	0	0	0	0	0	0
2	44	A	4	40	4	0	0	0	0	0	0
2	44	B	1	10	1	0	0	0	0	0	0
2	44	B	2	20	2	0	0	0	0	0	0
2	44	B	3	30	3	0	0	0	0	0	0
2	44	B	4	40	4	0	0	0	0	0	0
2	45	A	1	10	1	0	0	0	0	0	0
2	45	A	2	20	2	0	0	0	0	0	0
2	45	A	3	30	3	0	0	0	0	0	0
2	45	A	4	40	4	0	0	0	0	0	0
2	45	B	1	10	1	0	0	0	0	0	0
2	45	B	2	20	2	0	0	0	0	0	0
2	45	B	3	30	3	0	0	0	0	0	0
2	45	B	4	40	4	0	0	0	0	0	0
2	46	A	1	10	1	0	0	0	0	0	0
2	46	A	2	20	2	0	0	0	0	0	0
2	46	A	3	30	3	0	0	0	0	0	0
2	46	A	4	40	4	0	0	0	0	0	0
2	46	B	1	10	1	0	0	0	0	0	0
2	46	B	2	20	2	0	0	0	0	0	0
2	46	B	3	30	3	0	0	0	0	0	0
2	46	B	4	40	4	0	0	0	0	0	0
2	47	A	1	10	1	0	0	0	0	0	0
2	47	A	2	20	2	0	0	0	0	0	0
2	47	A	3	30	3	0	0	0	0	0	0
2	47	A	4	40	4	0	0	0	0	0	0
2	47	B	1	10	1	0	0	0	0	0	0
2	47	B	2	20	2	0	0	0	0	0	0
2	47	B	3	30	3	0	0	0	0	0	0
2	47	B	4	40	4	0	0	0	0	0	0
2	48	A	1	10	1	0	0	0	0	0	0
2	48	A	2	20	2	0	0	0	0	0	0
2	48	A	3	30	3	0	0	0	0	0	0
2	48	A	4	40	4	0	0	0	0	0	0
2	48	B	1	10	1	0	0	0	0	0	0
2	48	B	2	20	2	0	0	0	0	0	0
2	48	B	3	30	3	0	0	0	0	0	0
2	48	B	4	40	4	0	0	0	0	0	0
3	1	A	1	10	1	0	0	0	0	0	0
3	1	A	2	20	2	0	0	0	0	0	0
3	1	A	3	30	3	0	0	0	0	0	0
3	1	A	4	40	4	0	0	0	0	0	0
3	1	B	1	10	1	0	0	0	0	0	0
3	1	B	2	20	2	0	0	0	0	0	0
3	1	B	3	30	3	0	0	0	0	0	0
3	1	B	4	40	4	0	0	0	0	0	0
3	2	A	1	10	1	0	0	0	0	0	0
3	2	A	2	20	2	0	0	0	0	0	0
3	2	A	3	30	3	0	0	0	0	0	0
3	2	A	4	40	4	0	0	0	0	0	0
3	2	B	1	10	1	0	0	0	0	0	0
3	2	B	2	20	2	0	0	0	0	0	0
3	2	B	3	30	3	0	0	0	0	0	0
3	2	B	4	40	4	0	0	0	0	0	0
3	3	A	1	10	1	0	0	0	0	0	0
3	3	A	2	20	2	0	0	0	0	0	0
3	3	A	3	30	3	0	0	0	0	0	0
3	3	A	4	40	4	0	0	0	0	0	0
3	3	B	1	10	1	0	0	0	0	0	0
3	3	B	2	20	2	0	0	0	0	0	0
3	3	B	3	30	3	0	0	0	0	0	0
3	3	B	4	40	4	0	0	0	0	0	0
3	4	A	1	10	1	0	0	0	0	0	0
3	4	A	2	20	2	0	0	0	0	0	0
3	4	A	3	30	3	0	0	0	0	0	0
3	4	A	4	40	4	0	0	0	0	0	0
3	4	B	1	10	1	0	0	0	0	0	0
3	4	B	2	20	2	0	0	0	0	0	0
3	4	B	3	30	3	0	0	0	0	0	0
3	4	B	4	40	4	0	0	0	0	0	0
3	5	A	1	10	1	0	0	0	0	0	0
3	5	A	2	20	2	0	0	0	0	0	0
3	5	A	3	30	3	0	0	0	0	0	0
3	5	A	4	40	4	0	0	0	0	0	0
3	5	B	1	10	1	0	0	0	0	0	0
3	5	B	2	20	2	0	0	0	0	0	0
3	5	B	3	30	3	0	0	0	0	0	0
3	5	B	4	40	4	0	0	0	0	0	0
3	6	A	1	10	1	0	0	0	0	0	0
3	6	A	2	20	2	0	0	0	0	0	0
3	6	A	3	30	3	0	0	0	0	0	0
3	6	A	4	40	4	0	0	0	0	0	0
3	6	B	1	10	1	0	0	0	0	0	0
3	6	B	2	20	2	0	0	0	0	0	0
3	6	B	3	30	3	0	0	0	0	0	0
3	6	B	4	40	4	0	0	0	0	0	0
3	7	A	1	10	1	0	0	0	0	0	0
3	7	A	2	20	2	0	0	0	0	0	0
3	7	A	3	30	3	0	0	0	0	0	0
3	7	A	4	40	4	0	0	0	0	0	0
3	7	B	1	10	1	0	0	0	0	0	0
3	7	B	2	20	2	0	0	0	0	0	0
3	7	B	3	30	3	0	0	0	0	0	0
3	7	B	4	40	4	0	0	0	0	0	0
3	8	A	1	10	1	0	0	0	0	0	0
3	8	A	2	20	2	0	0	0	0	0	0
3	8	A	3	30	3	0	0	0	0	0	0
3	8	A	4	40	4	0	0	0	0	0	0
3	8	B	1	10	1	0	0	0	0	0	0
3	8	B	2	20	2	0	0	0	0	0	0
3	8	B	3	30	3	0	0	0	0	0	0
3	8	B	4	40	4	0	0	0	0	0	0
3	9	A	1	10	1	0	0	0	0	0	0
3	9	A	2	20	2	0	0	0	0	0	0
3	9	A	3	30	3	0	0	0	0	0	0
3	9	A	4	40	4	0	0	0	0	0	0
3	9	B	1	10	1	0	0	0	0	0	0
3	9	B	2	20	2	0	0	0	0	0	0
3	9	B	3	30	3	0	0	0	0	0	0
3	9	B	4	40	4	0	0	0	0	0	0
3	10	A	1	10	1	0	0	0	0	0	0
3	10	A	2	20	2	0	0	0	0	0	0
3	10	A	3	30	3	0	0	0	0	0	0
3	10	A	4	40	4	0	0	0	0	0	0
3	10	B	1	10	1	0	0	0	0	0	0
3	10	B	2	20	2	0	0	0	0	0	0
3	10	B	3	30	3	0	0	0	0	0	0
3	10	B	4	40	4	0	0	0	0	0	0
3	11	A	1	10	1	0	0	0	0	0	0
3	11	A	2	20	2	0	0	0	0	0	0
3	11	A	3	30	3	0	0	0	0	0	0
3	11	A	4	40	4	0	0	0	0	0	0
3	11	B	1	10	1	0	0	0	0	0	0
3	11	B	2	20	2	0	0	0	0	0	0
3	11	B	3	30	3	0	0	0	0	0	0
3	11	B	4	40	4	0	0	0	0	0	0
3	12	A	1	10	1	0	0	0	0	0	0
3	12	A	2	20	2	0	0	0	0	0	0
3	12	A	3	30	3	0	0	0	0	0	0
3	12	A	4	40	4	0	0	0	0	0	0
3	12	B	1	10	1	0	0	0	0	0	0
3	12	B	2	20	2	0	0	0	0	0	0
3	12	B	3	30	3	0	0	0	0	0	0
3	12	B	4	40	4	0	0	0	0	0	0
3	13	A	1	10	1	0	0	0	0	0	0
3	13	A	2	20	2	0	0	0	0	0	0
3	13	A	3	30	3	0	0	0	0	0	0
3	13	A	4	40	4	0	0	0	0	0	0
3	13	B	1	10	1	0	0	0	0	0	0
3	13	B	2	20	2	0	0	0	0	0	0
3	13	B	3	30	3	0	0	0	0	0	0
3	13	B	4	40	4	0	0	0	0	0	0
3	14	A	1	10	1	0	0	0	0	0	0
3	14	A	2	20	2	0	0	0	0	0	0
3	14	A	3	30	3	0	0	0	0	0	0
3	14	A	4	40	4	0	0	0	0	0	0
3	14	B	1	10	1	0	0	0	0	0	0
3	14	B	2	20	2	0	0	0	0	0	0
3	14	B	3	30	3	0	0	0	0	0	0
3	14	B	4	40	4	0	0	0	0	0	0
3	15	A	1	10	1	0	0	0	0	0	0
3	15	A	2	20	2	0	0	0	0	0	0
3	15	A	3	30	3	0	0	0	0	0	0
3	15	A	4	40	4	0	0	0	0	0	0
3	15	B	1	10	1	0	0	0	0	0	0
3	15	B	2	20	2	0	0	0	0	0	0
3	15	B	3	30	3	0	0	0	0	0	0
3	15	B	4	40	4	0	0	0	0	0	0
3	16	A	1	10	1	0	0	0	0	0	0
3	16	A	2	20	2	0	0	0	0	0	0
3	16	A	3	30	3	0	0	0	0	0	0
3	16	A	4	40	4	0	0	0	0	0	0
3	16	B	1	10	1	0	0	0	0	0	0
3	16	B	2	20	2	0	0	0	0	0	0
3	16	B	3	30	3	0	0	0	0	0	0
3	16	B	4	40	4	0	0	0	0	0	0
3	17	A	1	10	1	0	0	0	0	0	0
3	17	A	2	20	2	0	0	0	0	0	0
3	17	A	3	30	3	0	0	0	0	0	0
3	17	A	4	40	4	0	0	0	0	0	0
3	17	B	1	10	1	0	0	0	0	0	0
3	17	B	2	20	2	0	0	0	0	0	0
3	17	B	3	30	3	0	0	0	0	0	0
3	17	B	4	40	4	0	0	0	0	0	0
3	18	A	1	10	1	0	0	0	0	0	0
3	18	A	2	20	2	0	0	0	0	0	0
3	18	A	3	30	3	0	0	0	0	0	0
3	18	A	4	40	4	0	0	0	0	0	0
3	18	B	1	10	1	0	0	0	0	0	0
3	18	B	2	20	2	0	0	0	0	0	0
3	18	B	3	30	3	0	0	0	0	0	0
3	18	B	4	40	4	0	0	0	0	0	0
3	19	A	1	10	1	0	0	0	0	0	0
3	19	A	2	20	2	0	0	0	0	0	0
3	19	A	3	30	3	0	0	0	0	0	0
3	19	A	4	40	4	0	0	0	0	0	0
3	19	B	1	10	1	0	0	0	0	0	0
3	19	B	2	20	2	0	0	0	0	0	0
3	19	B	3	30	3	0	0	0	0	0	0
3	19	B	4	40	4	0	0	0	0	0	0
3	20	A	1	10	1	0	0	0	0	0	0
3	20	A	2	20	2	0	0	0	0	0	0
3	20	A	3	30	3	0	0	0	0	0	0
3	20	A	4	40	4	0	0	0	0	0	0
3	20	B	1	10	1	0	0	0	0	0	0
3	20	B	2	20	2	0	0	0	0	0	0
3	20	B	3	30	3	0	0	0	0	0	0
3	20	B	4	40	4	0	0	0	0	0	0
3	21	A	1	10	1	0	0	0	0	0	0
3	21	A	2	20	2	0	0	0	0	0	0
3	21	A	3	30	3	0	0	0	0	0	0
3	21	A	4	40	4	0	0	0	0	0	0
3	21	B	1	10	1	0	0	0	0	0	0
3	21	B	2	20	2	0	0	0	0	0	0
3	21	B	3	30	3	0	0	0	0	0	0
3	21	B	4	40	4	0	0	0	0	0	0
3	22	A	1	10	1	0	0	0	0	0	0
3	22	A	2	20	2	0	0	0	0	0	0
3	22	A	3	30	3	0	0	0	0	0	0
3	22	A	4	40	4	0	0	0	0	0	0
3	22	B	1	10	1	0	0	0	0	0	0
3	22	B	2	20	2	0	0	0	0	0	0
3	22	B	3	30	3	0	0	0	0	0	0
3	22	B	4	40	4	0	0	0	0	0	0
3	23	A	1	10	1	0	0	0	0	0	0
3	23	A	2	20	2	0	0	0	0	0	0
3	23	A	3	30	3	0	0	0	0	0	0
3	23	A	4	40	4	0	0	0	0	0	0
3	23	B	1	10	1	0	0	0	0	0	0
3	23	B	2	20	2	0	0	0	0	0	0
3	23	B	3	30	3	0	0	0	0	0	0
3	23	B	4	40	4	0	0	0	0	0	0
3	24	A	1	10	1	0	0	0	0	0	0
3	24	A	2	20	2	0	0	0	0	0	0
3	24	A	3	30	3	0	0	0	0	0	0
3	24	A	4	40	4	0	0	0	0	0	0
3	24	B	1	10	1	0	0	0	0	0	0
3	24	B	2	20	2	0	0	0	0	0	0
3	24	B	3	30	3	0	0	0	0	0	0
3	24	B	4	40	4	0	0	0	0	0	0
3	25	A	1	10	1	0	0	0	0	0	0
3	25	A	2	20	2	0	0	0	0	0	0
3	25	A	3	30	3	0	0	0	0	0	0
3	25	A	4	40	4	0	0	0	0	0	0
3	25	B	1	10	1	0	0	0	0	0	0
3	25	B	2	20	2	0	0	0	0	0	0
3	25	B	3	30	3	0	0	0	0	0	0
3	25	B	4	40	4	0	0	0	0	0	0
3	26	A	1	10	1	0	0	0	0	0	0
3	26	A	2	20	2	0	0	0	0	0	0
3	26	A	3	30	3	0	0	0	0	0	0
3	26	A	4	40	4	0	0	0	0	0	0
3	26	B	1	10	1	0	0	0	0	0	0
3	26	B	2	20	2	0	0	0	0	0	0
3	26	B	3	30	3	0	0	0	0	0	0
3	26	B	4	40	4	0	0	0	0	0	0
3	27	A	1	10	1	0	0	0	0	0	0
3	27	A	2	20	2	0	0	0	0	0	0
3	27	A	3	30	3	0	0	0	0	0	0
3	27	A	4	40	4	0	0	0	0	0	0
3	27	B	1	10	1	0	0	0	0	0	0
3	27	B	2	20	2	0	0	0	0	0	0
3	27	B	3	30	3	0	0	0	0	0	0
3	27	B	4	40	4	0	0	0	0	0	0
3	28	A	1	10	1	0	0	0	0	0	0
3	28	A	2	20	2	0	0	0	0	0	0
3	28	A	3	30	3	0	0	0	0	0	0
3	28	A	4	40	4	0	0	0	0	0	0
3	28	B	1	10	1	0	0	0	0	0	0
3	28	B	2	20	2	0	0	0	0	0	0
3	28	B	3	30	3	0	0	0	0	0	0
3	28	B	4	40	4	0	0	0	0	0	0
3	29	A	1	10	1	0	0	0	0	0	0
3	29	A	2	20	2	0	0	0	0	0	0
3	29	A	3	30	3	0	0	0	0	0	0
3	29	A	4	40	4	0	0	0	0	0	0
3	29	B	1	10	1	0	0	0	0	0	0
3	29	B	2	20	2	0	0	0	0	0	0
3	29	B	3	30	3	0	0	0	0	0	0
3	29	B	4	40	4	0	0	0	0	0	0
3	30	A	1	10	1	0	0	0	0	0	0
3	30	A	2	20	2	0	0	0	0	0	0
3	30	A	3	30	3	0	0	0	0	0	0
3	30	A	4	40	4	0	0	0	0	0	0
3	30	B	1	10	1	0	0	0	0	0	0
3	30	B	2	20	2	0	0	0	0	0	0
3	30	B	3	30	3	0	0	0	0	0	0
3	30	B	4	40	4	0	0	0	0	0	0
3	31	A	1	10	1	0	0	0	0	0	0
3	31	A	2	20	2	0	0	0	0	0	0
3	31	A	3	30	3	0	0	0	0	0	0
3	31	A	4	40	4	0	0	0	0	0	0
3	31	B	1	10	1	0	0	0	0	0	0
3	31	B	2	20	2	0	0	0	0	0	0
3	31	B	3	30	3	0	0	0	0	0	0
3	31	B	4	40	4	0	0	0	0	0	0
3	32	A	1	10	1	0	0	0	0	0	0
3	32	A	2	20	2	0	0	0	0	0	0
3	32	A	3	30	3	0	0	0	0	0	0
3	32	A	4	40	4	0	0	0	0	0	0
3	32	B	1	10	1	0	0	0	0	0	0
3	32	B	2	20	2	0	0	0	0	0	0
3	32	B	3	30	3	0	0	0	0	0	0
3	32	B	4	40	4	0	0	0	0	0	0
3	33	A	1	10	1	0	0	0	0	0	0
3	33	A	2	20	2	0	0	0	0	0	0
3	33	A	3	30	3	0	0	0	0	0	0
3	33	A	4	40	4	0	0	0	0	0	0
3	33	B	1	10	1	0	0	0	0	0	0
3	33	B	2	20	2	0	0	0	0	0	0
3	33	B	3	30	3	0	0	0	0	0	0
3	33	B	4	40	4	0	0	0	0	0	0
3	34	A	1	10	1	0	0	0	0	0	0
3	34	A	2	20	2	0	0	0	0	0	0
3	34	A	3	30	3	0	0	0	0	0	0
3	34	A	4	40	4	0	0	0	0	0	0
3	34	B	1	10	1	0	0	0	0	0	0
3	34	B	2	20	2	0	0	0	0	0	0
3	34	B	3	30	3	0	0	0	0	0	0
3	34	B	4	40	4	0	0	0	0	0	0
3	35	A	1	10	1	0	0	0	0	0	0
3	35	A	2	20	2	0	0	0	0	0	0
3	35	A	3	30	3	0	0	0	0	0	0
3	35	A	4	40	4	0	0	0	0	0	0
3	35	B	1	10	1	0	0	0	0	0	0
3	35	B	2	20	2	0	0	0	0	0	0
3	35	B	3	30	3	0	0	0	0	0	0
3	35	B	4	40	4	0	0	0	0	0	0
3	36	A	1	10	1	0	0	0	0	0	0
3	36	A	2	20	2	0	0	0	0	0	0
3	36	A	3	30	3	0	0	0	0	0	0
3	36	A	4	40	4	0	0	0	0	0	0
3	36	B	1	10	1	0	0	0	0	0	0
3	36	B	2	20	2	0	0	0	0	0	0
3	36	B	3	30	3	0	0	0	0	0	0
3	36	B	4	40	4	0	0	0	0	0	0
3	37	A	1	10	1	0	0	0	0	0	0
3	37	A	2	20	2	0	0	0	0	0	0
3	37	A	3	30	3	0	0	0	0	0	0
3	37	A	4	40	4	0	0	0	0	0	0
3	37	B	1	10	1	0	0	0	0	0	0
3	37	B	2	20	2	0	0	0	0	0	0
3	37	B	3	30	3	0	0	0	0	0	0
3	37	B	4	40	4	0	0	0	0	0	0
3	38	A	1	10	1	0	0	0	0	0	0
3	38	A	2	20	2	0	0	0	0	0	0
3	38	A	3	30	3	0	0	0	0	0	0
3	38	A	4	40	4	0	0	0	0	0	0
3	38	B	1	10	1	0	0	0	0	0	0
3	38	B	2	20	2	0	0	0	0	0	0
3	38	B	3	30	3	0	0	0	0	0	0
3	38	B	4	40	4	0	0	0	0	0	0
3	39	A	1	10	1	0	0	0	0	0	0
3	39	A	2	20	2	0	0	0	0	0	0
3	39	A	3	30	3	0	0	0	0	0	0
3	39	A	4	40	4	0	0	0	0	0	0
3	39	B	1	10	1	0	0	0	0	0	0
3	39	B	2	20	2	0	0	0	0	0	0
3	39	B	3	30	3	0	0	0	0	0	0
3	39	B	4	40	4	0	0	0	0	0	0
3	40	A	1	10	1	0	0	0	0	0	0
3	40	A	2	20	2	0	0	0	0	0	0
3	40	A	3	30	3	0	0	0	0	0	0
3	40	A	4	40	4	0	0	0	0	0	0
3	40	B	1	10	1	0	0	0	0	0	0
3	40	B	2	20	2	0	0	0	0	0	0
3	40	B	3	30	3	0	0	0	0	0	0
3	40	B	4	40	4	0	0	0	0	0	0
3	41	A	1	10	1	0	0	0	0	0	0
3	41	A	2	20	2	0	0	0	0	0	0
3	41	A	3	30	3	0	0	0	0	0	0
3	41	A	4	40	4	0	0	0	0	0	0
3	41	B	1	10	1	0	0	0	0	0	0
3	41	B	2	20	2	0	0	0	0	0	0
3	41	B	3	30	3	0	0	0	0	0	0
3	41	B	4	40	4	0	0	0	0	0	0
3	42	A	1	10	1	0	0	0	0	0	0
3	42	A	2	20	2	0	0	0	0	0	0
3	42	A	3	30	3	0	0	0	0	0	0
3	42	A	4	40	4	0	0	0	0	0	0
3	42	B	1	10	1	0	0	0	0	0	0
3	42	B	2	20	2	0	0	0	0	0	0
3	42	B	3	30	3	0	0	0	0	0	0
3	42	B	4	40	4	0	0	0	0	0	0
3	43	A	1	10	1	0	0	0	0	0	0
3	43	A	2	20	2	0	0	0	0	0	0
3	43	A	3	30	3	0	0	0	0	0	0
3	43	A	4	40	4	0	0	0	0	0	0
3	43	B	1	10	1	0	0	0	0	0	0
3	43	B	2	20	2	0	0	0	0	0	0
3	43	B	3	30	3	0	0	0	0	0	0
3	43	B	4	40	4	0	0	0	0	0	0
3	44	A	1	10	1	0	0	0	0	0	0
3	44	A	2	20	2	0	0	0	0	0	0
3	44	A	3	30	3	0	0	0	0	0	0
3	44	A	4	40	4	0	0	0	0	0	0
3	44	B	1	10	1	0	0	0	0	0	0
3	44	B	2	20	2	0	0	0	0	0	0
3	44	B	3	30	3	0	0	0	0	0	0
3	44	B	4	40	4	0	0	0	0	0	0
3	45	A	1	10	1	0	0	0	0	0	0
3	45	A	2	20	2	0	0	0	0	0	0
3	45	A	3	30	3	0	0	0	0	0	0
3	45	A	4	40	4	0	0	0	0	0	0
3	45	B	1	10	1	0	0	0	0	0	0
3	45	B	2	20	2	0	0	0	0	0	0
3	45	B	3	30	3	0	0	0	0	0	0
3	45	B	4	40	4	0	0	0	0	0	0
3	46	A	1	10	1	0	0	0	0	0	0
3	46	A	2	20	2	0	0	0	0	0	0
3	46	A	3	30	3	0	0	0	0	0	0
3	46	A	4	40	4	0	0	0	0	0	0
3	46	B	1	10	1	0	0	0	0	0	0
3	46	B	2	20	2	0	0	0	0	0	0
3	46	B	3	30	3	0	0	0	0	0	0
3	46	B	4	40	4	0	0	0	0	0	0
3	47	A	1	10	1	0	0	0	0	0	0
3	47	A	2	20	2	0	0	0	0	0	0
3	47	A	3	30	3	0	0	0	0	0	0
3	47	A	4	40	4	0	0	0	0	0	0
3	47	B	1	10	1	0	0	0	0	0	0
3	47	B	2	20	2	0	0	0	0	0	0
3	47	B	3	30	3	0	0	0	0	0	0
3	47	B	4	40	4	0	0	0	0	0	0
3	48	A	1	10	1	0	0	0	0	0	0
3	48	A	2	20	2	0	0	0	0	0	0
3	48	A	3	30	3	0	0	0	0	0	0
3	48	A	4	40	4	0	0	0	0	0	0
3	48	B	1	10	1	0	0	0	0	0	0
3	48	B	2	20	2	0	0	0	0	0	0
3	48	B	3	30	3	0	0	0	0	0	0
3	48	B	4	40	4	0	0	0	0	0	0
3	49	A	1	10	1	0	0	0	0	0	0
3	49	A	2	20	2	0	0	0	0	0	0
3	49	A	3	30	3	0	0	0	0	0	0
3	49	A	4	40	4	0	0	0	0	0	0
3	49	B	1	10	1	0	0	0	0	0	0
3	49	B	2	20	2	0	0	0	0	0	0
3	49	B	3	30	3	0	0	0	0	0	0
3	49	B	4	40	4	0	0	0	0	0	0
3	50	A	1	10	1	0	0	0	0	0	0
3	50	A	2	20	2	0	0	0	0	0	0
3	50	A	3	30	3	0	0	0	0	0	0
