# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Feb  8 2017 at 12:34:36
1	7	B	3	-6.56663	0.0474059	-9.66894	0.101082	0.735645	0.934479	50.9106	12.38
1	7	A	4	-12.936	0.0772505	-12.3099	0.200177	0.910021	1.92477	1.10929	1.09074
1	7	B	4	-5.74283	0.0772837	-6.76795	0.200194	0.747331	0.855253	43.1	15.4858
# Calibration started on Feb  9 2017 at 15:23:37
1	40	A	1	-17.5377	0.0546533	-20.2729	0.260973	0.561089	2.2206	0.967944	0.772156
1	40	B	1	-11.8469	0.0547369	-13.8901	0.26103	0.676221	1.24977	32.0237	7.87607
1	40	A	2	-18.142	0.0603227	-21.6807	0.214593	0.607885	1.73755	1.13144	0.945416
1	40	B	2	-12.4176	0.0603936	-15.5972	0.214628	0.702086	0.955839	36.6191	10.2608
1	40	A	3	-16.775	0.0500154	-19.0568	0.158393	0.592606	1.49615	0.878498	1.03416
1	40	B	3	-10.916	0.0500895	-13.0175	0.158431	0.683909	0.896576	44.0483	11.5953
1	40	A	4	-18.5908	0.0608565	-16.5302	0.167868	0.579686	1.42719	1.23306	0.904886
1	40	B	4	-12.8598	0.0609262	-10.6059	0.167899	0.72632	0.823309	33.3717	8.54456
# Calibration started on Feb  9 2017 at 15:23:37
1	8	A	1	-14.3313	0.0309324	-13.1872	0.078145	0.501507	1.29431	1.70464	1.06506
1	8	B	1	-7.05329	0.0310113	-7.71321	0.0782095	0.695909	1.02683	54.3598	3.3163
1	8	A	2	-16.6577	0.026866	-14.9267	0.0597368	0.507161	1.03625	1.36761	1.28873
1	8	B	2	-9.201	0.0269418	-9.43419	0.0597873	0.697589	0.869067	62.7459	6.4436
1	8	A	3	-16.2876	0.02852	-12.7372	0.056162	0.497289	0.944417	1.41394	1.15887
1	8	B	3	-8.8954	0.0285868	-7.48993	0.0562089	0.693403	0.832708	64.7526	7.38953
1	8	A	4	-16.5488	0.0289069	-13.162	0.0734593	0.488711	1.11583	1.50065	1.28764
1	8	B	4	-9.0799	0.0289775	-7.93059	0.0734896	0.712539	0.750363	56.4155	12.5715
# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Feb  9 2017 at 15:23:37
1	23	A	1	-9.22515	0.0544225	-6.92284	0.203667	0.620026	1.88081	1.02309	0.757147
1	23	B	1	-6.16751	0.0545125	-4.81224	0.203748	0.69203	1.30892	27.366	4.57551
1	23	A	2	-8.5176	0.0589375	-4.17641	0.177487	0.593354	0.977726	1.17238	1.10532
1	23	B	2	-5.43544	0.059018	-2.2648	0.177537	0.727318	1.01955	27.202	12.193
1	23	A	3	-8.6693	0.0580796	-1.50052	0.0773824	0.65763	0.859318	1.06376	0.929937
1	23	B	3	-5.6983	0.0581534	0.186338	0.0774727	0.712302	0.927439	28.887	16.7077
1	23	A	4	-9.25098	0.0604911	-9.01707	0.159906	0.549068	1.27098	1.12174	0.772414
1	23	B	4	-6.10282	0.0605677	-7.02454	0.159946	0.720378	0.861939	23.2344	17.1976
# Calibration started on Feb  9 2017 at 15:23:37
1	27	A	1	-8.76219	0.0626646	-4.08919	0.215397	0.586264	2.04506	1.49436	0.821967
1	27	B	1	-7.52973	0.0627405	-4.78412	0.215442	0.719949	1.04566	22.7961	6.07853
1	27	A	2	-7.5694	0.0355781	-3.60158	0.103067	0.481763	1.21448	0.944033	0.874805
1	27	B	2	-6.58519	0.0356974	-4.36288	0.103127	0.742412	0.902478	24.8952	8.53834
1	27	A	3	-6.27247	0.0384406	-3.53226	0.0970363	0.477804	1.08393	1.01536	1.10532
1	27	B	3	-5.22073	0.0385456	-4.04706	0.0970932	0.73299	0.864376	23.8025	6.97147
1	27	A	4	-7.42314	0.107763	-8.27502	0.157976	0.806182	1.39856	1.60089	0.969864
1	27	B	4	-6.52844	0.107805	-8.72179	0.158007	0.754005	0.792051	20.8389	6.90161
# Calibration started on Feb  9 2017 at 15:23:37
1	34	A	1	-19.3469	0.0802383	-9.69563	0.316289	0.744962	2.51005	1.12276	0.701949
1	34	B	1	-10.3139	0.0803108	-2.97346	0.316355	0.716073	1.42872	32.9618	2.89308
1	34	A	2	-19.0023	0.0424513	-17.6336	0.269573	0.510787	2.28827	0.680738	0.619775
1	34	B	2	-10.0208	0.0425707	-10.5532	0.269619	0.724472	1.16546	34.9782	5.89845
1	34	A	3	-14.998	0.0488941	-9.4841	0.208274	0.600088	1.93084	0.75383	1.05348
1	34	B	3	-5.82353	0.0489848	-2.18615	0.208326	0.708843	1.092	36.203	18.3944
1	34	A	4	-13.6716	0.0527569	-9.69047	0.17821	0.586932	1.57894	0.868718	0.850312
1	34	B	4	-4.45806	0.0528436	-2.27107	0.178271	0.723382	1.04853	30.9379	20.3865
# Calibration started on Feb  9 2017 at 15:23:37
1	41	A	1	-18.6248	0.0638818	-15.5831	0.267685	0.600186	2.17656	1.43367	1.06257
1	41	B	1	-12.4388	0.0639499	-8.96566	0.267732	0.652268	1.14315	42.0565	5.33306
1	41	A	2	-18.17	0.0449805	-12.8039	0.115753	0.535713	1.22394	1.19294	0.747329
1	41	B	2	-11.8546	0.0450643	-6.13689	0.11581	0.670426	0.907015	44.624	9.46076
1	41	A	3	-17.6465	0.0409952	-13.9094	0.0952514	0.512582	1.02729	1.2889	0.915245
1	41	B	3	-11.4658	0.0410861	-7.47376	0.0953086	0.678036	0.836333	42.6164	9.77471
1	41	A	4	-17.0552	0.0474701	-15.2752	0.10313	0.505135	1.04828	1.30136	1.15138
1	41	B	4	-10.7942	0.0475506	-8.72909	0.103175	0.679114	0.76311	41.6004	12.4361
# Calibration started on Feb  9 2017 at 15:23:37
1	48	A	1	-19.9711	0.0493134	-11.2873	0.201627	0.512665	1.81214	1.90389	0.7117
1	48	B	1	-13.908	0.0494084	-3.62863	0.201715	0.678361	1.35149	38.3661	3.88952
1	48	A	2	-20.3203	0.0547852	-11.3426	0.178361	0.59971	1.56821	0.938236	0.759408
1	48	B	2	-14.2504	0.054869	-3.89793	0.178465	0.716645	1.17347	40.2099	39.8281
1	48	A	3	-19.1402	0.055387	-12.28	0.193794	0.560677	1.54148	0.639055	0.853997
1	48	B	3	-13.0087	0.0554653	-5.15982	0.193877	0.699193	1.07682	37.0258	43.623
1	48	A	4	-18.3492	0.075114	-12.4611	0.276534	0.654678	1.71842	0.690706	1.00505
1	48	B	4	-12.1606	0.0751753	-5.63427	0.276573	0.714832	0.912966	33.2988	48.0919
# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Feb  9 2017 at 15:23:37
1	24	A	1	-11.2871	0.0641314	-5.08942	0.201738	0.620231	2.0247	1.1677	0.784378
1	24	B	1	-8.509	0.0641995	-3.7254	0.201813	0.668659	1.29764	34.6555	4.90534
1	24	A	2	-11.8164	0.0515355	-5.2471	0.0921539	0.558322	0.992862	1.38761	1.03998
1	24	B	2	-8.99816	0.0516184	-4.14994	0.0922487	0.708139	1.01266	33.6715	21.0153
1	24	A	3	-10.4578	0.0536433	-5.77708	0.110085	0.586507	1.05268	1.17837	1.00154
1	24	B	3	-7.72813	0.0537185	-4.38232	0.110151	0.681805	0.916658	34.0333	18.628
1	24	A	4	-9.8304	0.0682287	-6.15329	0.161279	0.667377	1.1895	0.793139	0.719269
1	24	B	4	-7.19703	0.0682913	-5.04786	0.161317	0.685859	0.804578	30.2566	20.2589
# Calibration started on Feb  9 2017 at 15:23:37
1	28	A	1	-9.41419	0.0367847	-11.9381	0.198229	0.440471	1.9496	1.33268	0.556435
1	28	B	1	-7.91696	0.0369251	-12.5005	0.198312	0.726434	1.31905	22.9901	3.13881
1	28	A	2	-10.0302	0.0399185	-13.6591	0.129098	0.482983	1.37722	1.07463	0.809902
1	28	B	2	-8.52049	0.0400478	-13.7267	0.129165	0.771502	1.01242	22.7993	3.5467
1	28	A	3	-8.69627	0.0410234	-11.1552	0.101678	0.460371	1.04288	1.02918	1.01669
1	28	B	3	-7.26485	0.0411395	-11.3091	0.101756	0.759066	0.988857	22.4133	4.05023
1	28	A	4	-10.3978	0.0561163	-8.69817	0.120329	0.578559	1.15592	1.02514	0.761846
1	28	B	4	-8.89461	0.0562049	-8.84015	0.12039	0.758037	0.924069	21.1032	4.22784
# Calibration started on Feb  9 2017 at 15:23:37
1	35	A	1	-15.4508	0.0460542	-10.5079	0.168031	0.544543	1.75618	1.15546	0.790916
1	35	B	1	-6.09025	0.0461567	-2.3145	0.168108	0.694937	1.19178	30.2984	4.55644
1	35	A	2	-14.6736	0.0395079	-7.75415	0.0925033	0.549673	1.18961	0.94433	0.884962
1	35	B	2	-5.55855	0.0396014	-0.220594	0.092583	0.684948	0.994009	38.9494	7.2048
1	35	A	3	-14.9285	0.0403699	-5.34039	0.0842674	0.561253	1.12308	1.08606	0.792618
1	35	B	3	-5.57866	0.04046	2.25719	0.0843412	0.696333	0.940757	38.247	6.51465
1	35	A	4	-15.4538	0.0499023	-12.551	0.104055	0.597334	1.12471	0.903575	1.13085
1	35	B	4	-6.11682	0.0499848	-4.60577	0.104109	0.712329	0.851507	31.8562	10.867
# Calibration started on Feb  9 2017 at 15:23:37
1	42	A	1	-20.0396	0.0569218	-22.5655	0.218097	0.604246	2.0113	1.23515	0.790009
1	42	B	1	-14.4687	0.0570081	-16.707	0.21816	0.699652	1.21464	30.163	8.81884
1	42	A	2	-20.2529	0.036928	-16.7757	0.112459	0.475956	1.3046	1.11786	0.986846
1	42	B	2	-14.6689	0.037052	-11.2394	0.112533	0.730864	1.00855	35.0497	8.24747
1	42	A	3	-20.5117	0.0338717	-19.2428	0.0806959	0.411898	0.976293	1.05044	0.839187
1	42	B	3	-14.8751	0.033993	-13.5176	0.0807882	0.70737	0.985116	36.4906	9.66212
1	42	A	4	-20.1708	0.0435377	-15.8793	0.138791	0.538155	1.41026	0.918476	1.10513
1	42	B	4	-14.5128	0.0436345	-9.94757	0.138839	0.717913	0.931457	34.9792	9.64877
# Calibration started on Feb  9 2017 at 15:23:37
1	47	A	1	-17.9251	0.056618	-13.5029	0.202229	0.67392	1.9116	0.735891	0.633846
1	47	B	1	-11.6247	0.0567071	-5.0283	0.202328	0.701606	1.43073	38.6918	4.68323
1	47	A	2	-17.2288	0.0532497	-10.6487	0.14888	0.590237	1.44397	1.06045	0.782637
1	47	B	2	-11.0132	0.0533418	-2.40077	0.149026	0.722695	1.33173	35.4281	31.0685
1	47	A	3	-17.4631	0.052955	-7.67473	0.138293	0.588929	1.32391	1.24237	0.974271
1	47	B	3	-11.0262	0.0530385	0.420252	0.138446	0.705603	1.25497	39.4688	40.7651
1	47	A	4	-17.7942	0.102153	-15.1923	0.267276	0.949206	1.962	0.70137	0.821959
1	47	B	4	-11.4164	0.1022	-7.76246	0.267365	0.7063	1.15781	35.4068	58.7826
# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Feb  9 2017 at 15:23:37
1	25	A	1	-11.8805	0.0482691	-6.91414	0.235054	0.579678	2.07631	1.02455	0.844099
1	25	B	1	-10.6513	0.0483714	-7.03596	0.235115	0.721844	1.24532	23.984	3.14377
1	25	A	2	-10.6649	0.0443119	-7.77298	0.134675	0.556218	1.46821	1.21297	0.923805
1	25	B	2	-9.44646	0.0444105	-8.10717	0.134734	0.743776	1.01382	24.709	5.63494
1	25	A	3	-10.2453	0.0564432	-7.83635	0.16102	0.684254	1.60849	0.711049	0.906186
1	25	B	3	-8.95985	0.0565205	-8.22057	0.161061	0.743898	0.935971	24.4511	5.51281
1	25	A	4	-11.3801	0.0739367	-14.782	0.20248	0.697856	1.71962	0.931465	0.813395
1	25	B	4	-10.025	0.0739986	-15.0815	0.202508	0.74979	0.85192	21.8369	5.20045
# Calibration started on Feb  9 2017 at 15:23:37
1	29	A	1	-10.421	0.0441483	-7.57563	0.186492	0.509331	1.74836	0.905986	0.919655
1	29	B	1	-9.49184	0.0442666	-8.15212	0.186558	0.73389	1.14051	19.5418	4.17156
1	29	A	2	-9.82418	0.0367607	-4.60188	0.161764	0.48489	1.53571	0.660353	1.43529
1	29	B	2	-8.70656	0.0368931	-5.48883	0.161809	0.765995	0.941803	19.2267	9.53124
1	29	A	3	-9.47093	0.0394935	-5.82354	0.133847	0.468392	1.24289	0.999264	1.20689
1	29	B	3	-8.42626	0.039611	-6.5116	0.133893	0.75262	0.8655	20.1107	7.48482
1	29	A	4	-8.73401	0.0547284	-7.39478	0.239936	0.570164	1.70979	1.01113	0.946751
1	29	B	4	-7.76688	0.0548174	-8.08493	0.239959	0.756836	0.800986	17.9728	8.73909
# Calibration started on Feb  9 2017 at 15:23:37
1	36	A	1	-17.7183	0.0505397	-9.3489	0.187791	0.547471	1.94707	1.30321	0.612317
1	36	B	1	-8.09613	0.0506418	-1.46641	0.187869	0.727014	1.2586	26.7413	3.33894
1	36	A	2	-18.2562	0.040376	-9.26758	0.0937444	0.521631	1.13411	0.918023	0.756439
1	36	B	2	-8.66507	0.040494	-1.47936	0.0938366	0.752412	1.04149	29.8711	9.94669
1	36	A	3	-16.8206	0.0394715	-10.1204	0.0834943	0.518883	0.98263	0.994617	1.12731
1	36	B	3	-7.23838	0.0395819	-1.91589	0.08358	0.730133	0.957863	28.5615	11.3134
1	36	A	4	-15.8408	0.0627482	-10.4245	0.117407	0.637093	1.1294	1.26818	0.57567
1	36	B	4	-6.35624	0.0628249	-2.59609	0.117458	0.750785	0.848477	24.8707	10.4451
# Calibration started on Feb  9 2017 at 15:23:37
1	43	A	1	-21.5686	0.0464602	-14.996	0.269845	0.499374	2.10448	1.21019	0.814654
1	43	B	1	-15.6041	0.0465672	-8.85918	0.269893	0.685978	1.14315	35.8291	4.18832
1	43	A	2	-18.4216	0.054555	-14.0269	0.166835	0.572777	1.49244	0.980119	0.997771
1	43	B	2	-12.4845	0.0546425	-7.98196	0.16688	0.715762	0.924855	35.7057	9.12148
1	43	A	3	-18.7663	0.0589255	-18.5818	0.122263	0.639792	1.1925	0.802044	0.938075
1	43	B	3	-12.8737	0.0590023	-12.508	0.122319	0.70952	0.890104	35.6128	12.2529
1	43	A	4	-18.1444	0.0984538	-14.9632	0.233868	0.817473	1.69508	1.15397	0.817488
1	43	B	4	-12.2655	0.0985009	-8.69202	0.233892	0.717382	0.797274	33.6207	12.6644
# Calibration started on Feb  9 2017 at 15:23:37
1	46	A	1	-20.9982	0.05451	-10.7293	0.378176	0.631761	2.64857	0.640731	0.738321
1	46	B	1	-15.2464	0.0546116	-4.46306	0.378213	0.715014	1.2141	39.3339	6.60873
1	46	A	2	-20.6044	0.0468066	-18.8616	0.160898	0.531407	1.57045	1.07459	0.715468
1	46	B	2	-14.7106	0.0469078	-13.0193	0.160947	0.716724	0.963624	43.4472	11.0946
1	46	A	3	-16.8631	0.0480539	-10.9302	0.0819736	0.564295	0.895015	0.729099	0.890719
1	46	B	3	-11.0621	0.0481362	-4.89629	0.0820494	0.699015	0.89281	36.2996	14.4872
1	46	A	4	-15.5307	0.0774083	-11.5343	0.125054	0.703606	1.1418	0.838341	0.785197
1	46	B	4	-9.69608	0.0774628	-5.68135	0.125097	0.709681	0.81418	34.3088	9.49578
# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Feb  9 2017 at 15:23:37
1	26	A	1	-12.206	0.0401948	-6.88675	0.187069	0.440191	1.83836	1.12616	0.582069
1	26	B	1	-10.4345	0.0403254	-6.07573	0.187152	0.734725	1.30112	25.5282	2.68121
1	26	A	2	-8.78601	0.0459698	-9.10668	0.151525	0.53906	1.43144	1.05174	0.794512
1	26	B	2	-6.82612	0.0460886	-8.02889	0.151592	0.786629	1.09996	25.9707	2.49357
1	26	A	3	-4.31664	0.0389305	-0.907862	0.180342	0.460344	1.60541	1.19095	1.12523
1	26	B	3	-2.27414	0.0390357	-0.141011	0.180399	0.711405	1.12794	24.9445	6.89993
1	26	A	4	-8.13417	0.0911234	-10.7588	0.305547	0.789858	2.02276	1.22431	1.08793
1	26	B	4	-6.18001	0.0911776	-9.89882	0.305577	0.746375	1.02011	21.3772	5.66739
# Calibration started on Feb  9 2017 at 15:23:37
1	30	A	1	-11.7958	0.0474574	-14.2434	0.211482	0.500669	1.92986	1.30787	0.76592
1	30	B	1	-10.3307	0.0475774	-14.3229	0.211551	0.728296	1.18451	18.6364	3.00929
1	30	A	2	-12.0684	0.0393887	-8.81166	0.155593	0.482641	1.55783	1.06569	0.9679
1	30	B	2	-10.7123	0.0395197	-8.78563	0.155646	0.753908	0.965013	20.8752	3.60832
1	30	A	3	-12.2946	0.0422153	-11.4512	0.142147	0.500183	1.39673	0.646553	0.819165
1	30	B	3	-10.9248	0.0423311	-11.549	0.142201	0.754821	0.949963	21.0381	4.80551
1	30	A	4	-11.8817	0.0546288	-7.72269	0.165617	0.585682	1.49038	1.13243	0.889886
1	30	B	4	-10.5206	0.0547203	-7.4648	0.165658	0.764565	0.899627	19.5714	4.10086
# Calibration started on Feb  9 2017 at 15:23:37
1	37	A	1	-17.4676	0.046811	-12.0135	0.172405	0.600272	1.87083	1.01227	0.651801
1	37	B	1	-6.23966	0.0468875	-0.448264	0.172469	0.635156	1.1486	47.8354	8.10902
1	37	A	2	-16.242	0.039367	-13.1698	0.108222	0.521491	1.29551	1.5439	1.11604
1	37	B	2	-4.89593	0.0394463	-1.60042	0.108275	0.64228	0.880024	57.2255	22.5583
1	37	A	3	-15.5646	0.0485298	-12.9866	0.12335	0.575322	1.32052	1.59317	1.12054
1	37	B	3	-4.19705	0.0485937	-1.42095	0.123387	0.641822	0.796518	55.6727	21.8823
1	37	A	4	-16.8111	0.0695317	-20.2697	0.16848	0.752656	1.45968	1.1674	0.98728
1	37	B	4	-5.50408	0.0695818	-8.85194	0.168502	0.666635	0.711096	46.1059	19.6365
# Calibration started on Feb  9 2017 at 15:23:37
1	44	A	1	-19.7552	0.0614409	-16.419	0.221518	0.605523	1.95006	1.4253	1.09768
1	44	B	1	-13.5856	0.0615164	-9.97473	0.221572	0.671876	1.11055	40.5775	7.00738
1	44	A	2	-22.2632	0.0364531	-18.4661	0.0880628	0.46826	1.08733	1.34949	0.840157
1	44	B	2	-16.1997	0.0365687	-12.065	0.0881441	0.688192	0.923711	41.8769	8.2212
1	44	A	3	-21.9491	0.0413972	-16.281	0.0796892	0.536655	0.950236	1.03077	0.968493
1	44	B	3	-15.868	0.0414975	-9.89279	0.0797712	0.695407	0.89456	43.5269	11.6626
1	44	A	4	-22.3275	0.0345049	-16.5158	0.0780093	0.390593	0.824385	1.49684	1.1919
1	44	B	4	-16.2311	0.0346282	-10.1324	0.0780764	0.695566	0.78554	39.4776	17.2406
# Calibration started on Feb  9 2017 at 15:23:37
1	45	A	1	-19.8798	0.04531	-13.0938	0.163993	0.48606	1.64351	1.08021	0.813588
1	45	B	1	-14.1259	0.0454228	-6.41419	0.164068	0.70529	1.12239	33.1353	6.50914
1	45	A	2	-20.7018	0.052097	-12.9909	0.245039	0.637288	1.52414	0.756027	1.39069
1	45	B	2	-14.7502	0.0521803	-6.63682	0.245067	0.706229	0.910017	41.109	15.8733
1	45	A	3	-21.4739	0.049828	-17.1838	0.15215	0.649925	1.44541	0.651264	1.3081
1	45	B	3	-15.4948	0.0499134	-10.8688	0.152187	0.7074	0.834259	44.3557	20.4735
1	45	A	4	-21.2463	0.0655572	-14.3123	0.158649	0.679	1.46952	0.949197	0.718835
1	45	B	4	-15.2835	0.0656237	-8.20776	0.158681	0.715931	0.80665	41.612	15.7264
